index,x1,x2,x3,x4,x5,x6,x7,x8,y
186,72.9395286206629,16.67575689356119,9.39830725233972,77.23468626915934,64.43415307798547,735.3774978698973,28.888530499245075,163.1551457160934,-406.7015681666987
187,56.86159297060838,9.554934559231521,2.6821073635087074,92.06670855487519,9.361929881792356,46.74627004777615,293.3208827452516,175.15633379801693,309.4539786171365
188,46.635520692714145,28.49623939293768,6.572247921096019,17.768947255050815,16.937985603076918,904.7904388544487,60.51248407031948,136.11551628388827,-475.44884345598746
189,16.30612817637249,33.80771726993195,6.477477520525138,97.67267134118113,95.31213141493427,365.7203520706929,279.7083913680992,32.94427050761749,-108.87875327308028
190,18.097788341367878,86.34719116439229,6.564752636130107,49.64989866265323,55.80286709797883,228.8263278911384,98.36023489906518,156.25062305845242,204.28020019134112
191,87.97223835323702,69.34370558987479,5.2133542648685065,45.89737770515993,94.87422372392439,975.9593989844865,36.19220633977258,93.65572678687346,-721.3764173133226
192,79.3627454173689,14.409385915064632,3.4417947542098584,17.235161216834705,40.13660718393821,506.0221121838895,210.51341185705533,82.92600049049773,-294.87539684181866
193,23.463468859405708,96.47927730552665,9.364275188259844,92.21067803071887,69.12393506897848,1006.6051569108337,248.932326381913,81.46506398419126,-673.4233887426647
194,9.402798811007152,47.434597718655255,6.9565696336198455,38.11194140589402,52.37719995677028,846.4295625676715,199.58021505435906,26.123424386510678,-700.3767844123678
195,93.87611537622182,79.4235421451536,2.1921381356282783,77.44761335204012,17.506383799090464,962.3741411253284,6.709002587531787,153.34970522295825,-508.6895406061906
196,89.18002315771136,32.40625433417457,7.731389453460381,63.497642207800304,93.7106201382729,843.7881071882108,119.51050556958286,13.658947661843044,-564.2998524453981
197,9.53091995408358,87.32254953478801,1.159611309404957,55.67790175177789,90.28548732016105,297.76267788399275,7.464209319537347,98.37129976332163,90.7256245840156
198,71.67002091445211,94.25544378400787,1.9963150348635403,83.47946452561924,38.65639669881119,354.95901650324714,150.5693485221138,48.35160661003816,-52.83315961618805
199,58.59046679640228,1.3901146036360945,3.3312359361498345,15.780208857588281,56.255817753216334,894.0340822712897,180.4944007372661,147.86549190242647,-590.2456281035138
200,3.6857071250668394,13.347510770692017,9.110542988923205,64.84433915676163,22.49181572318718,649.8610633859573,221.36527585979576,50.01295379698837,-383.33326306457843
201,22.46693500915523,13.574748105887114,6.740241576097217,3.0292877291050977,43.9933719143756,224.88317721455607,20.524020450155056,29.93003823302892,-131.95317305554343
202,45.61237079502269,24.687354311609187,2.7740328557293235,54.65515552886925,48.91872007391669,114.04989122608788,145.33698250847095,80.01221146140546,7.1246460840527845
203,37.825779982979505,40.41082035319212,2.4296244554934803,64.80566220971329,88.17216505264967,454.4250680009579,173.42338497055718,94.84424761481496,-198.15814375829183
204,33.10597437564336,71.81942970442589,4.68451961852661,31.864594036425434,83.64221137365635,49.36357583998619,101.98987311342393,53.8258996533298,272.42269171961703
205,6.668656011280021,10.07063975118866,8.946133495002812,24.75291650275609,87.49880731047925,717.958823627818,80.74421343577605,91.35628654168212,-500.8014766280175
206,56.3100340116875,21.27885049287309,1.169494640809546,17.961539755373387,79.50392973692362,277.44560273401095,101.11672619042653,53.34417194112327,-182.40023533139112
207,72.38156790821675,18.96932898377104,7.602298332040297,15.716533112728541,9.550271039400307,273.5388129069451,81.45966990223081,150.68238915202187,232.39579927169405
208,11.20644090341212,85.85925244003063,4.049697407078234,13.226491869999771,48.12931366764661,346.03814687245114,23.71136359701553,187.76931495586834,-41.59848486774574
209,96.13789206790898,6.968426275949535,9.015662313067784,40.44580014962148,21.841233119181993,272.3986649348647,135.03755492064172,120.27058369038892,-64.13101804481354
210,23.676132231431016,83.89577138358489,9.953526271259538,36.162613848106496,74.22315501269165,189.36955059478697,144.32642361488087,186.00953526833678,405.71708147224666
211,71.35755701146273,28.13468647493562,7.69454125621253,90.76506066300784,17.47257794280626,923.0292424753609,246.40592325953668,108.69370357929279,-590.6382722318449
212,83.62072870304159,36.7854614524134,1.1726704902616094,64.3309710456289,82.34110196551042,84.94898500872469,62.450022494291375,78.34574041195783,255.19346056102194
213,86.12034517563052,63.73881466460962,7.456761955389192,77.5174739178143,20.918272282107015,838.229210728053,183.36807278955322,154.56643805805902,-172.7486295541669
214,83.27407848324565,38.8200622436248,1.617279844310338,53.55265698924608,94.05042923737014,373.62551744168877,92.51147742524518,30.10449826546819,-131.40559557424635
215,2.4459855329526263,26.114707374416433,3.1611129628925525,38.25126020223024,94.94809615006712,638.6023870269291,13.301952081992845,137.1871902084671,-322.0889464126914
216,47.638243681280045,51.656118034395014,5.167624017367279,33.761960602812984,72.83927443556834,27.800899085890507,200.59424838197063,173.71405782458262,340.016834558518
217,75.11488694050104,22.77935055415593,6.858044168603532,39.96740877561292,62.34323422467967,132.84306206182842,270.92360308303694,136.06635257600166,153.18364548556949
218,13.136362915542893,36.42683516245987,6.351415693893783,31.37978717816359,44.527247108923575,318.71580576800915,218.60509855458935,65.71134985855548,42.275493865908885
219,49.061908944740104,22.49375035930892,3.644730030682929,36.874123550585,73.80820876397028,540.9720008079933,53.06888226944755,141.9181845271131,-103.46827622235429
220,90.92245612961906,54.89435166638753,4.19483078248206,24.324338562003103,50.392925070772094,313.2781208726251,7.282376942713573,54.083908729526065,42.248910324204864
221,6.596074559768885,96.82404783754296,9.39777400061113,44.79051276391689,17.808353053933395,140.3442934461485,215.94450091848287,159.9950421913047,287.95353558952974
222,84.168101779828,65.41444986856958,7.997374544591105,43.36993404103127,50.281329358140916,863.7824001844159,37.32360874446549,174.2593950117502,-339.31727942413437
223,68.21245784299727,37.71726282607967,5.463760879635009,2.8541392446161353,41.43753347038825,12.157337694951824,50.459384236579375,102.292153740014,138.83939457635762
224,51.8649302430791,63.95577034252668,9.856102883587262,29.742940727848268,16.511170081397974,262.4985960897843,157.11642526665045,198.1383945371778,219.80179489711003
225,10.77723557203047,33.490967114772815,9.070615387562485,16.599973296200567,94.84450842069137,486.55614623272567,68.17278010127012,135.67867438482165,-125.7479065631108
226,59.314187025357974,49.247127858947884,4.8365040561502735,35.905044882320446,67.5390783475645,483.86855256047676,159.31301816430212,192.33381699679163,-12.988983149102701
227,93.40930442898241,64.9345371625175,6.595978069539269,57.118498307860186,59.55223173898342,315.9254804727924,80.56799145110277,62.51750455777962,129.55099523876248
228,77.29381053576917,57.39318984647232,4.249705338915726,56.059198780683666,71.11804559910486,159.85077879213398,225.52380233380464,22.444751605671463,97.20479344755401
229,90.7081795553705,72.23678141813109,9.852357494244405,21.481374650951164,28.082826576168607,523.673085962073,162.4000563835399,29.533986433014327,-63.21103743874674
230,58.80383072899955,51.52608671096206,1.4142682106018634,8.742248940156871,14.62868936165503,25.681773900648935,13.55988009863507,38.84188803049111,134.67183285160232
231,16.21317266385786,28.867275691038042,3.2531036383429384,58.11351356551474,96.76195829011665,107.59113161284769,198.2581887902587,186.18965885494163,92.92296561144137
232,75.82885092664583,32.33621373079677,8.404609487203121,70.85758330325017,82.26113757321941,300.8692382873587,73.27820997338593,84.9834353964166,-13.580588023940805
233,16.205591813897758,26.45194192652398,7.450262130898791,88.78997510578932,18.20313299047296,717.5725976927212,86.66752245810035,85.7065209086532,-501.6023539822762
234,1.9119134968334626,55.336720661322126,3.6533464996113456,37.7754266334228,78.3904009152558,388.8490480002611,27.606065870845672,46.13116360870925,-142.32572566468352
235,2.909549346137929,43.13273441395208,6.470638390643526,52.24852918607861,34.971734782895425,266.56186189644154,155.218005069508,134.4099825731999,-22.024080660074034
236,39.00776586189586,8.08912274923087,7.320692785550345,21.455461120511146,72.76617963094779,399.0540472026938,133.72343055075993,28.21815041681535,-205.4442693719024
237,18.29309445904477,15.905789405728843,5.413903506493683,90.25052949647021,68.87864731354676,720.8727088922979,170.8460325347288,188.58556229658066,-450.41337671543573
238,12.957573283854662,37.520180030968255,2.5077412314461425,95.11041489822152,70.80288304427508,749.8485639796636,119.3337606808485,198.37492344401315,-383.7446110014533
239,22.33598698065864,1.6743799249295366,9.571080956588593,99.51000733902902,45.83158900027354,777.8895085981185,109.30962340308886,119.23554644041339,-511.21673918062805
240,63.49792205812538,79.34333083591152,6.031549278772607,96.54568528257802,83.26939172380062,722.4193880047229,59.9968443669407,142.26498643064122,-120.98854577148852
241,72.2921687051912,1.2115900682102554,4.415772853069443,89.59303636849988,29.260551343750677,977.3517905076604,209.95702165251222,62.93743087070954,-563.3933227067909
242,70.96240122252368,80.5055943016936,8.372578255136402,77.46180588892335,64.96395628313763,492.6864019622104,235.1654650158895,58.6945259694364,-38.60284910229732
243,17.53384092096526,36.42554971748506,7.661264033166792,3.0739124919829046,56.74226048276702,183.57521691920442,60.37969845931658,59.74167521764233,-12.719957515546415
244,82.93293580591384,10.013527306616643,7.5046238399209395,26.775306490746782,52.877555360445356,429.51417673718936,261.5743850812439,24.5002699954749,-400.6193753852749
245,16.784948742749986,12.313827429505276,7.3072496242605345,26.496685545033547,36.537066916567326,270.74990922715796,135.02445457297475,33.752858591479765,-299.30609403716124
246,80.74898408677058,86.10599621841865,6.008175408407067,95.75395286273101,29.05228158900274,584.1773194466872,72.44589024676212,41.764310292951606,-222.5657121457612
247,68.64877132793035,43.95479634538613,1.0918441006874788,44.49997084426104,78.5260825030824,326.3044082147399,228.89467357663202,57.25921258628449,7.356940057162561
248,32.986367929192966,70.50715745535086,2.859367649400108,46.029034626493946,53.97455855156573,164.70391644089185,194.05530838751983,99.3517825652255,119.98762258155622
249,53.29949365920699,25.588335773292336,4.227765662852875,99.26321208724221,20.540535518792666,819.0494703470742,43.73638052981963,122.13461352494265,-529.0189699516892
250,1.1842921033926372,16.199214544283247,3.4811718027988188,98.77854979387433,65.96874542849481,894.8359543143176,199.76588967163798,161.41325793174963,-627.7719012645937
251,53.338641073364876,57.1587104664247,2.464364564140177,19.827084909056072,24.311536558442533,765.8516464493994,186.63223272170208,68.74595335460403,-572.3076570857793
252,30.2042021220388,25.80792833662229,4.1033357092328515,95.99419690943384,42.385071151393205,241.9826443128113,118.54082175714915,180.14119808842568,201.7626913065384
253,56.522552341849305,0.4840734906127575,6.524060037984841,1.7086931796834062,51.90967781162718,848.5495876294887,108.87376565273662,182.79782866266535,-516.5578108851155
254,2.164267784327667,75.4370925666507,5.109205984182195,4.497436286164757,29.497126053578405,533.7450682101919,89.97466059774291,7.251396554992524,-481.23893454815914
255,27.1648130993886,43.74611539725889,7.001780392553996,90.29893334778713,88.35038845068676,63.71080042048765,12.001845235327988,46.25624601195436,231.05851973643638
256,41.420610078285954,58.058467353093825,4.250997345410981,27.660126804687604,41.408128614799914,909.0148590796622,65.08300216209759,59.14153348105416,-586.0073233079205
257,46.39962866495232,94.23329508425333,7.291217855236191,18.015698603081383,79.30550209376874,58.9954291005889,233.60793869446908,11.041732728555026,244.2403345341748
258,72.91988373711796,55.6186451953613,3.242043470759797,53.82056626192278,64.54030767537552,866.8471963074844,176.5242832799656,70.23285900490055,-480.6157726708192
259,85.45929314416726,62.81691030529161,5.479468616799123,29.74026448863765,95.66045045204959,488.84518650828073,62.36638162545251,131.77274478676043,-47.04726854856015
260,51.072453377503905,20.103159081266796,6.919321476928883,35.40178570048654,77.67184216156524,466.75076589644533,187.69261689879613,16.886161116880245,-422.2504010421352
261,72.94528539304692,88.6009110190222,7.0579952953006195,7.747645603662635,70.08033181027898,393.8701409460851,231.60081656744606,181.91317875269866,110.27842095035628
262,46.648200632348924,77.77817613256826,4.258003979655919,87.44159904791229,61.45227788693899,76.80166961564605,220.07264916081402,197.62761781560613,385.7626379731644
263,16.599376805769666,14.57893564141961,1.0687641340642118,70.77446895376055,11.950864380850204,992.7647182045523,65.21829906255763,72.41745328755799,-817.5311477592801
264,61.53696031374666,26.15826133052438,3.851604056400479,79.92267564176207,64.56824259999394,70.32802342190317,230.22084541375978,110.65305656675667,198.48976136809296
265,27.232488557520018,87.20865434063603,8.863937010723728,57.08580844169543,59.393149290833264,700.928551016603,179.18294271151046,96.22657178409149,-323.78901361578676
266,14.355635057390025,44.73459694555797,6.7598320062056745,61.69820504348527,96.63374000675486,387.0323235833866,21.38095739685448,174.49965105097544,96.41885932576731
